,,,,,,,,,,,,,,,,,Pre-Shift,,,,,,,,,,,,,,Shifted,,,,,,,,,,,,,,,,,,Pre-Shift + Hep C adj,,,,,,,,,,Pre-Shift,,,,,,,,,,,,,,,,,,,,,,,,,Pre-Shift + Hep C adj,,,,,,,,,,,,,,,,,,,,,,,,,"Includes Recontracting Lift with Annualization but No Shift Applied (Not recommended to be used on a drug level, only in aggregate!)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pre-Shift,,,,,Pre-Shift + Hep C adj,,,,,,,,,,Pre-Shift,,,,,Pre-Shift + Hep C adj,,,,,Pre-Shift + Hep C adj,,,,,Pre-Shift + Hep C adj,,,,,Pre-MFP Adjustment Rebates,,,,
EHB_OO,16571081320,CALCIUM ACETATE,Alternative,G,G,N,N,M,90,00,00000000000000,00,0,1,0.0000775,PHOSPHATE BINDER AGENTS,360,3325.86,4,3.707548,3.515459938,3.340847043,3.181221371,3.031926652,3240,3003.11388,2847.52255,2706.086105,2576.789311,2455.860588,3.707548,3.707548,3.515459938,3.340847043,3.181221371,3.031926652,3003.11388,3003.11388,2847.52255,2706.086105,2576.789311,2455.860588,N,No Exclusion,,G,N,N,3.707548,3.515459938,3.340847043,3.181221371,3.031926652,3003.11388,2847.52255,2706.086105,2576.789311,2455.860588,$3082.6963978199997,$2922.9818974489453,$2777.7973866026564,$2645.074227470782,$2520.940893975578,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$3082.6963978199997,$2922.9818974489453,$2777.7973866026564,$2645.074227470782,$2520.940893975578,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$3082.6963978199997,$2922.9818974489453,$2777.7973866026564,$2645.074227470782,$2520.940893975578,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,0,0,0,0,0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,1,1,1,1,1,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$3082.6963978199997,$2922.9818974489453,$2777.7973866026564,$2645.074227470782,$2520.940893975578,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0
EHB_OO,00003218811,ORENCIA,Edit,B,B,Y,Y,M,90,00,00010000000000,01,0,1,0,IMMUNOMODULATORS,84,21425.61,3,3.09783,3.154923007,3.214046264,3.299379192,3.365069832,12,12.39132,12.61969203,12.85618506,13.19751677,13.46027933,2.6021772,2.6021772,2.650135326,2.699798862,2.771478522,2.826658659,10.4087088,10.4087088,10.6005413,10.79919545,11.08591409,11.30663464,N,No Exclusion,,B,Y,Y,3.09783,3.154923007,3.214046264,3.299379192,3.365069832,12.39132,12.61969203,12.85618506,13.19751677,13.46027933,$23381.822181037824,$25153.835571243173,$26970.234915843906,$29043.642934510666,$30941.676081044996,$6497.567341595395,$6989.991595099702,$7494.750247756994,$8070.928961442394,$8598.372806096575,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$23381.822181037824,$25153.835571243173,$26970.234915843906,$29043.642934510666,$30941.676081044996,$6497.567341595395,$6989.991595099702,$7494.750247756994,$8070.928961442394,$8598.372806096575,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$23381.822181037824,$25153.835571243173,$26970.234915843906,$29043.642934510666,$30941.676081044996,$6627.5186884273035,$7339.491174854687,$8169.277770055124,$8958.731147201059,$9974.112455072027,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$6627.5186884273035,$7339.491174854687,$8169.277770055124,$8958.731147201059,$9974.112455072027,1,1,1,1,1,$19689.59800483453,$21181.79271242334,$22711.364387142406,$24457.360489219376,$26055.67516998962,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,0.33,0.33,0.33,0.33,0.33,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$23381.822181037824,$25153.835571243173,$26970.234915843906,$29043.642934510666,$30941.676081044996,$6497.567341595395,$6989.991595099702,$7494.750247756994,$8070.928961442394,$8598.372806096575,$6497.567341595395,$6989.991595099702,$7494.750247756994,$8070.928961442394,$8598.372806096575
EHB_OO,00169413013,OZEMPIC,Alternative,B,B,N,N,R,30,00,00000000000000,00,0,1,0.005897479,GLUCAGON-LIKE PEPTIDE-1 AGONISTS (GLP1),9840,417787.8965,349,329.759281,316.5689098,303.9061534,291.7499072,280.0799109,1047,989.277843,949.7067293,911.7184601,875.2497217,840.2397328,329.759281,329.759281,316.5689098,303.9061534,291.7499072,280.0799109,989.277843,989.277843,949.7067293,911.7184601,875.2497217,840.2397328,N,No Exclusion,,B,N,N,329.759281,316.5689098,303.9061534,291.7499072,280.0799109,989.277843,949.7067293,911.7184601,875.2497217,840.2397328,$404870.42455718707,$398635.42001900624,$392496.43455071363,$386451.9894586327,$380500.6288209698,$180505.99199400615,$177726.1997172984,$174989.21624165203,$172294.38231153061,$169641.04882393303,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$404870.42455718707,$398635.42001900624,$392496.43455071363,$386451.9894586327,$380500.6288209698,$180505.99199400615,$177726.1997172984,$174989.21624165203,$172294.38231153061,$169641.04882393303,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$404870.42455718707,$398635.42001900624,$392496.43455071363,$386451.9894586327,$380500.6288209698,$184116.11183388627,$186612.50970316335,$190738.24570340072,$191246.764365799,$196783.6166357623,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$184116.11183388627,$186612.50970316335,$190738.24570340072,$191246.764365799,$196783.6166357623,1,1,1,1,1,$337394.37755889,$332198.50414448295,$327082.64718065795,$322045.5744140759,$317086.0725680991,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,0.535,0.535,0.535,0.535,0.535,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$404870.42455718707,$398635.42001900624,$392496.43455071363,$386451.9894586327,$380500.6288209698,$180505.99199400615,$177726.1997172984,$174989.21624165203,$172294.38231153061,$169641.04882393303,$180505.99199400615,$177726.1997172984,$174989.21624165203,$172294.38231153061,$169641.04882393303
EHB_OO,65862007930,TERBINAFINE HCL,Alternative,G,G,N,N,R,90,00,00000000000000,00,0,0,0.00015,ANTIFUNGALS,84,1073.91228,1,1.016504,1.023802499,1.027160571,1.026266941,1.020037501,84,85.386336,85.99940989,86.28148796,86.20642306,85.68315007,1.016504,1.016504,1.023802499,1.027160571,1.026266941,1.020037501,85.386336,85.386336,85.99940989,86.28148796,86.20642306,85.68315007,N,No Exclusion,,G,N,N,1.016504,1.023802499,1.027160571,1.026266941,1.020037501,85.386336,85.99940989,86.28148796,86.20642306,85.68315007,$1091.63612826912,$1099.4740756700924,$1103.0803506382902,$1102.1206707332346,$1095.430798261884,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$1091.63612826912,$1099.4740756700924,$1103.0803506382902,$1102.1206707332346,$1095.430798261884,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$1091.63612826912,$1099.4740756700924,$1103.0803506382902,$1102.1206707332346,$1095.430798261884,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,0,0,0,0,0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,1,1,1,1,1,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$1091.63612826912,$1099.4740756700924,$1103.0803506382902,$1102.1206707332346,$1095.430798261884,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0
EHB_OO,00169450514,WEGOVY,Rebatable,B,B,N,N,M,90,00,00000000000000,00,0,0,0.00155,GLP-1 ANTI-OBESITY AGENTS,168,9712.92,6,11.461326,15.4727901,19.34098763,23.20918515,27.85102218,12,22.922652,30.9455802,38.68197525,46.4183703,55.70204436,11.461326,11.461326,15.4727901,19.34098763,23.20918515,27.85102218,22.922652,22.922652,30.9455802,38.68197525,46.4183703,55.70204436,N,No Exclusion,,B,N,N,11.461326,15.4727901,19.34098763,23.20918515,27.85102218,22.922652,30.9455802,38.68197525,46.4183703,55.70204436,$18553.823755319998,$25047.662069682,$31309.5775871025,$37571.493104523,$45085.791725427596,$6261.930990210601,$8453.60683678431,$10567.008545980389,$12680.410255176466,$15216.492306211758,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$18553.823755319998,$25047.662069682,$31309.5775871025,$37571.493104523,$45085.791725427596,$6261.930990210601,$8453.60683678431,$10567.008545980389,$12680.410255176466,$15216.492306211758,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$18553.823755319998,$25047.662069682,$31309.5775871025,$37571.493104523,$45085.791725427596,$6261.930990210601,$8453.60683678431,$10567.008545980389,$12680.410255176466,$15216.492306211758,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$6261.930990210601,$8453.60683678431,$10567.008545980389,$12680.410255176466,$15216.492306211758,1,1,1,1,1,$15461.558000519999,$20873.103300702,$26091.3791258775,$31309.654951053,$37571.5859412636,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,0.405,0.405,0.405,0.405,0.405,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$18553.823755319998,$25047.662069682,$31309.5775871025,$37571.493104523,$45085.791725427596,$6261.930990210601,$8453.60683678431,$10567.008545980389,$12680.410255176466,$15216.492306211758,$6261.930990210601,$8453.60683678431,$10567.008545980389,$12680.410255176466,$15216.492306211758
EHB_OO,00169450514,WEGOVY,Rebatable,B,B,N,N,R,90,00,00000000000000,00,0,0,0.00155,GLP-1 ANTI-OBESITY AGENTS,84,4856.46,1,1.910221,2.57879835,3.223497938,3.868197525,4.64183703,6,11.461326,15.4727901,19.34098763,23.20918515,27.85102218,1.910221,1.910221,2.57879835,3.223497938,3.868197525,4.64183703,11.461326,11.461326,15.4727901,19.34098763,23.20918515,27.85102218,N,No Exclusion,,B,N,N,1.910221,2.57879835,3.223497938,3.868197525,4.64183703,11.461326,15.4727901,19.34098763,23.20918515,27.85102218,$9276.911877659999,$12523.831034841,$15654.78879355125,$18785.7465522615,$22542.895862713798,$3130.9654951053003,$4226.803418392155,$5283.504272990194,$6340.205127588233,$7608.246153105879,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$9276.911877659999,$12523.831034841,$15654.78879355125,$18785.7465522615,$22542.895862713798,$3130.9654951053003,$4226.803418392155,$5283.504272990194,$6340.205127588233,$7608.246153105879,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$9276.911877659999,$12523.831034841,$15654.78879355125,$18785.7465522615,$22542.895862713798,$3130.9654951053003,$4226.803418392155,$5283.504272990194,$6340.205127588233,$7608.246153105879,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$3130.9654951053003,$4226.803418392155,$5283.504272990194,$6340.205127588233,$7608.246153105879,1,1,1,1,1,$7730.7790002599995,$10436.551650351,$13045.68956293875,$15654.8274755265,$18785.7929706318,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,0.405,0.405,0.405,0.405,0.405,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$9276.911877659999,$12523.831034841,$15654.78879355125,$18785.7465522615,$22542.895862713798,$3130.9654951053003,$4226.803418392155,$5283.504272990194,$6340.205127588233,$7608.246153105879,$3130.9654951053003,$4226.803418392155,$5283.504272990194,$6340.205127588233,$7608.246153105879
EHB_OO,64896066201,RYTARY,Aggregate,B,B,N,N,M,90,00,00000001000000,00,0,1,0,ANTIPARKINSON AGENTS,360,16153.992,4,0.434718018,0.140156532,0.061501362,0.059588055,0.057576958,3240,352.1215942,113.5267908,49.81610332,48.26632434,46.6373359,0.434718018,0.434718018,0.140156532,0.061501362,0.059588055,0.057576958,352.1215942,352.1215942,113.5267908,49.81610332,48.26632434,46.6373359,N,No Exclusion,,B,N,N,0.434718018,0.140156532,0.061501362,0.059588055,0.057576958,352.1215942,113.5267908,49.81610332,48.26632434,46.6373359,$1784.9370288940452,$593.2290241094653,$269.73191872628956,$272.0265128408185,$276.15244029095123,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$1784.9370288940452,$593.2290241094653,$269.73191872628956,$272.0265128408185,$276.15244029095123,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$1784.9370288940452,$593.2290241094653,$269.73191872628956,$272.0265128408185,$276.15244029095123,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,0,0,0,0,0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,1,1,1,1,1,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$1784.9370288940452,$593.2290241094653,$269.73191872628956,$272.0265128408185,$276.15244029095123,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0
EHB_OO,00193731150,CONTOUR NEXT BLOOD GLUCOSE TEST,Alternative,B,B,N,N,M,90,00,00000000011000,00,0,0,0,DIABETES TEST STRIPS,120,330,2,2.071502,2.126583238,2.179279971,2.233282528,2.28862327,250,258.93775,265.8229048,272.4099964,279.1603161,286.0779087,2.071502,2.071502,2.126583238,2.179279971,2.233282528,2.28862327,258.93775,258.93775,265.8229048,272.4099964,279.1603161,286.0779087,N,No Exclusion,,B,N,N,2.071502,2.126583238,2.179279971,2.233282528,2.28862327,258.93775,265.8229048,272.4099964,279.1603161,286.0779087,$341.79783000000003,$350.88623429970005,$359.58119518564655,$368.49161720234696,$377.62283947662104,$283.8993491,$291.448232792569,$298.6703200011688,$306.0713705307979,$313.655819092551,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$341.79783000000003,$350.88623429970005,$359.58119518564655,$368.49161720234696,$377.62283947662104,$283.8993491,$291.448232792569,$298.6703200011688,$306.0713705307979,$313.655819092551,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$341.79783000000003,$350.88623429970005,$359.58119518564655,$368.49161720234696,$377.62283947662104,$283.8993491,$291.448232792569,$298.6703200011688,$306.0713705307979,$313.655819092551,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$283.8993491,$291.448232792569,$298.6703200011688,$306.0713705307979,$313.655819092551,1,1,1,1,1,$284.831525,$292.40519524975,$299.6509959880388,$307.0763476686225,$314.6856995638509,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,0.996727273,0.996727273,0.996727273,0.996727273,0.996727273,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$341.79783000000003,$350.88623429970005,$359.58119518564655,$368.49161720234696,$377.62283947662104,$283.8993491,$291.448232792569,$298.6703200011688,$306.0713705307979,$313.655819092551,$283.8993491,$291.448232792569,$298.6703200011688,$306.0713705307979,$313.655819092551
EHB_OO,60505280707,CARBAMAZEPINE ER,Alternative,G,G,N,N,R,90,00,00000000000000,00,0,1,0,ANTICONVULSANTS - 2ND GENERATION,90,353.5506,1,0.999931,0.99935104,0.997362331,0.993731933,0.98740186,180,179.98758,179.8831872,179.5252197,178.8717479,177.7323348,0.999931,0.999931,0.99935104,0.997362331,0.993731933,0.98740186,179.98758,179.98758,179.8831872,179.5252197,178.8717479,177.7323348,N,No Exclusion,,G,N,N,0.999931,0.99935104,0.997362331,0.993731933,0.98740186,179.98758,179.8831872,179.5252197,178.8717479,177.7323348,$353.5262050086,$353.32115980969496,$352.61805070167367,$351.33452099711957,$349.09652009836793,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$353.5262050086,$353.32115980969496,$352.61805070167367,$351.33452099711957,$349.09652009836793,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$353.5262050086,$353.32115980969496,$352.61805070167367,$351.33452099711957,$349.09652009836793,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,0,0,0,0,0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,1,1,1,1,1,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$353.5262050086,$353.32115980969496,$352.61805070167367,$351.33452099711957,$349.09652009836793,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0
EHB_OO,NEWGENERICS00310908012,NEW GENERIC AIRSUPRA,Aggregate,G,G,N,N,R,90,00,00010000000000,00,0,0,0.049275,LABA LAMA COMBO,0,0,0,0,0,0,0,1.149265069,0,0,0,0,0,36.89140697,0,0,0,0,0,1.149265069,0,0,0,0,0,36.89140697,N,No Exclusion,,G,N,N,0,0,0,0,1.149265069,0,0,0,0,36.89140697,$0.0,$0.0,$0.0,$0.0,$2056.318414525697,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$2056.318414525697,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$2056.318414525697,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,0,0,0,0,0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,1,1,1,1,1,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$2056.318414525697,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0
EHB_OO,00378456105,POTASSIUM CHLORIDE ER,Alternative,G,G,N,N,R,90,00,00000000000000,00,0,1,0,VITAMINS & SUPPLEMENTS,270,254.07,3,3.18096,3.294583891,3.389929149,3.464236396,3.512181428,450,477.144,494.1875837,508.4893724,519.6354594,526.8272142,3.18096,3.18096,3.294583891,3.389929149,3.464236396,3.512181428,477.144,477.144,494.1875837,508.4893724,519.6354594,526.8272142,N,No Exclusion,,G,N,N,3.18096,3.294583891,3.389929149,3.464236396,3.512181428,477.144,494.1875837,508.4893724,519.6354594,526.8272142,$269.3955024,$279.01830974572795,$287.0930996297693,$293.3861803736539,$297.4466451100253,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$269.3955024,$279.01830974572795,$287.0930996297693,$293.3861803736539,$297.4466451100253,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$269.3955024,$279.01830974572795,$287.0930996297693,$293.3861803736539,$297.4466451100253,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,0,0,0,0,0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,1,1,1,1,1,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$269.3955024,$279.01830974572795,$287.0930996297693,$293.3861803736539,$297.4466451100253,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0
EHB_OO,73154012060,XPHOZAH,Edit,B,B,N,N,R,30,00,00010000000000,00,0,1,0,METABOLIC MODIFIERS,240,30403.2,8,8.00108,7.99211879,7.969501094,7.931167794,7.868987438,480,480.0648,479.5271274,478.1700657,475.8700676,472.1392463,0.6400864,0.6400864,0.639369503,0.637560088,0.634493424,0.629518995,38.405184,38.405184,38.36217019,38.25360525,38.06960541,37.7711397,N,No Exclusion,,B,N,N,8.00108,7.99211879,7.969501094,7.931167794,7.868987438,480.0648,479.5271274,478.1700657,475.8700676,472.1392463,$31099.28345895902,$31778.530825619746,$32374.148703502156,$32875.94274825475,$33235.39684965565,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$31099.28345895902,$31778.530825619746,$32374.148703502156,$32875.94274825475,$33235.39684965565,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$31099.28345895902,$31778.530825619746,$32374.148703502156,$32875.94274825475,$33235.39684965565,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,0,0,0,0,0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,1,1,1,1,1,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$31099.28345895902,$31778.530825619746,$32374.148703502156,$32875.94274825475,$33235.39684965565,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0
EHB_OO,00173085910,BREO ELLIPTA,Alternative,B,B,N,N,M,90,00,00000001000000,00,0,1,0.00032,LABA LAMA COMBO,270,4397.9382,3,3.202773,3.359356572,3.514155723,3.676088019,3.845482154,540,576.49914,604.684183,632.5480301,661.6958433,692.1867878,3.202773,3.202773,3.359356572,3.514155723,3.676088019,3.845482154,576.49914,576.49914,604.684183,632.5480301,661.6958433,692.1867878,N,No Exclusion,,B,N,N,3.202773,3.359356572,3.514155723,3.676088019,3.845482154,576.49914,604.684183,632.5480301,661.6958433,692.1867878,$4695.1992408762,$4924.747531762638,$5151.67989802626,$5389.069307727309,$5637.397621427384,$2680.1992692783,$2811.234211553316,$2940.775884021693,$3076.286836757412,$3218.042134195194,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$4695.1992408762,$4924.747531762638,$5151.67989802626,$5389.069307727309,$5637.397621427384,$2680.1992692783,$2811.234211553316,$2940.775884021693,$3076.286836757412,$3218.042134195194,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$4695.1992408762,$4924.747531762638,$5151.67989802626,$5389.069307727309,$5637.397621427384,$2680.1992692783,$2811.234211553316,$2940.775884021693,$3076.286836757412,$3218.042134195194,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$2680.1992692783,$2811.234211553316,$2940.775884021693,$3076.286836757412,$3218.042134195194,1,1,1,1,1,$3912.6996631800002,$4103.99154971287,$4293.103480323639,$4490.929688696952,$4697.871728752108,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,0.685,0.685,0.685,0.685,0.685,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$0.0,$4695.1992408762,$4924.747531762638,$5151.67989802626,$5389.069307727309,$5637.397621427384,$2680.1992692783,$2811.234211553316,$2940.775884021693,$3076.286836757412,$3218.042134195194,$2680.1992692783,$2811.234211553316,$2940.775884021693,$3076.286836757412,$3218.042134195194
